"","y.np","y.time","y.value","S.np","S.time","S.value","E.np","E.time","E.value","I.np","I.time","I.value","R.np","R.time","R.value","x.np","x.time","x.value","Z.np","Z.time","Z.value","k.np","k.value","gamma.np","gamma.value","sigma.np","sigma.value","E0.np","E0.value","I0.np","I0.value","R0.np","R0.value","x0.np","x0.value","tau.np","tau.value","clock","e.np","e.time","e.value","loglikelihood.np","loglikelihood.value","logprior.np","logprior.value"
"687",11,189,4411.25315261401,11,189,49559524,11,189,8190.6611328125,11,189,39499.91015625,11,189,6249767,11,189,0.464797079563141,11,189,25234.880859375,6,1.71600234508514,6,11.9295883178711,6,0.122753955423832,6,-14.2281904220581,6,-14.4286479949951,6,0.0530739836394787,6,0.734884321689606,6,0.122103556990623,10884,11,189,0.36003178358078,6,-619.868225097656,6,-9.57941246032715
"688",11,196,6215.46429489432,11,196,49512584,11,196,12160.2548828125,11,196,48549.7421875,11,196,6281061,11,196,0.465303897857666,11,196,36753.625,7,1.807990193367,7,11.7747583389282,7,0.123685605823994,7,-14.1905136108398,7,-14.4411945343018,7,0.0516130179166794,7,0.823144733905792,7,0.129194527864456,10884,11,196,-0.151346504688263,7,-621.663635253906,7,-9.56514739990234
"689",11,203,7446.43250769309,11,203,49477656,11,203,9044.1328125,11,203,48901.33203125,11,203,6315701.5,11,203,0.509190380573273,11,203,32539.92578125,8,1.82597470283508,8,11.9091901779175,8,0.123214423656464,8,-14.1475105285645,8,-14.3463315963745,8,0.0664034783840179,8,0.902401745319366,8,0.118088364601135,10884,11,203,0.0497616305947304,8,-620.780883789062,8,-9.50807857513428
"690",11,210,6591.2111640484,11,210,49419664,11,210,19630.275390625,11,210,56853.30859375,11,210,6352064.5,11,210,0.567997574806213,11,210,40547.1015625,9,1.87384617328644,9,12.0109720230103,9,0.123373679816723,9,-14.1521844863892,9,-14.4119148254395,9,0.0663806274533272,9,0.925957143306732,9,0.114391461014748,10884,11,210,-1.40885508060455,9,-622.158996582031,9,-9.50655078887939
"691",11,217,13541.541123917,11,217,49324628,11,217,24943.533203125,11,217,87447.8671875,11,217,6406821,11,217,0.497319728136063,11,217,76745.9296875,10,2.01285576820374,10,12.019829750061,10,0.122967712581158,10,-14.1257648468018,10,-14.4474115371704,10,0.0607562735676765,10,0.964393436908722,10,0.117087535560131,10884,11,217,0.217884197831154,10,-622.886047363281,10,-9.50836658477783
"692",11,224,25929.0836808601,11,224,49166884,11,224,44258.15234375,11,224,136921.734375,11,224,6489241.5,11,224,0.307159960269928,11,224,118402.7734375,11,2.03573775291443,11,12.0365915298462,11,0.123178482055664,11,-14.0762300491333,11,-14.6358184814453,11,0.0871933996677399,11,0.936576843261719,11,0.126754894852638,10884,11,224,-2.62597966194153,11,-623.235412597656,11,-9.41681861877441
"693",11,231,23735.7484987274,11,231,49048360,11,231,32317.796875,11,231,153933.078125,11,231,6593727.5,11,231,0.432057231664658,11,231,111589.40625,12,2.04592084884644,12,12.0871534347534,12,0.123001232743263,12,-14.1442890167236,12,-14.5101470947266,12,0.0897883325815201,12,0.891261994838715,12,0.118095338344574,10884,11,231,0.0229677390307188,12,-622.443725585938,12,-9.41165256500244
"694",11,238,30615.5114620846,11,238,48812092,11,238,78080.7109375,11,238,208577.640625,11,238,6719323,11,238,0.598811745643616,11,238,162947.328125,13,2.1784348487854,13,12.0144481658936,13,0.121874034404755,13,-14.1786594390869,13,-14.6881656646729,13,0.0860016420483589,13,0.948566317558289,13,0.111662961542606,10884,11,238,0.392286717891693,13,-620.812255859375,13,-9.3988561630249
"695",11,245,77524.0850223386,11,245,48305244,11,245,145774.25,11,245,395666.9375,11,245,6953515.5,11,245,0.480153411626816,11,245,375624.34375,14,2.28223657608032,14,11.9257526397705,14,0.120800264179707,14,-14.1759634017944,14,-14.701678276062,14,0.102596253156662,14,0.943294048309326,14,0.108805388212204,10884,11,245,-1.70357990264893,14,-621.04052734375,14,-9.33882522583008
"696",11,252,70862.8434499993,11,252,47812756,11,252,133342.0625,11,252,525093,11,252,7300340.5,11,252,0.531000554561615,11,252,431877.875,15,2.17153358459473,15,12.0888833999634,15,0.122641429305077,15,-14.2735929489136,15,-14.5181322097778,15,0.125432059168816,15,0.908952414989471,15,0.106627888977528,10884,11,252,0.0676499679684639,15,-620.175720214844,15,-9.32707977294922
"697",11,259,131680.850058092,11,259,47174088,11,259,158470.984375,11,259,671056.1875,11,259,7732007,11,259,0.371900409460068,11,259,524782.6875,16,2.25989508628845,16,12.0706415176392,16,0.122792959213257,16,-14.2587060928345,16,-14.4600124359131,16,0.124389514327049,16,0.93278294801712,16,0.0968156829476357,10884,11,259,-0.791407406330109,16,-620.009765625,16,-9.31502246856689
"698",11,266,95552.7961223786,11,266,46444348,11,266,214774.125,11,266,787341.875,11,266,8245581.5,11,266,0.533896446228027,11,266,576018.0625,17,2.24917101860046,17,12.0972080230713,17,0.121608108282089,17,-14.15500831604,17,-14.2569847106934,17,0.116548225283623,17,0.839168190956116,17,0.109264634549618,10884,11,266,-0.502920627593994,17,-620.632690429688,17,-9.32859420776367
"699",11,273,141707.182538547,11,273,45724272,11,273,177530.96875,11,273,881552.875,11,273,8856217,11,273,0.634348392486572,11,273,647763.0625,18,2.22760057449341,18,11.880241394043,18,0.123392984271049,18,-14.2095746994019,18,-14.1879816055298,18,0.10568642616272,18,0.841440200805664,18,0.113279260694981,10884,11,273,1.48430562019348,18,-621.02001953125,18,-9.33765602111816
"700",11,280,144366.358219546,11,280,44786996,11,280,252056.875,11,280,1020094.1875,11,280,9523605,11,280,0.450682669878006,11,280,737940.25,19,2.15014123916626,19,11.7446889877319,19,0.121085748076439,19,-14.1666393280029,19,-14.2082366943359,19,0.077337957918644,19,0.852222800254822,19,0.112179979681969,10884,11,280,-0.868598461151123,19,-621.883483886719,19,-9.41687965393066
"701",11,287,172631.364408956,11,287,43884404,11,287,188138.140625,11,287,1143010.5,11,287,10300488,11,287,0.22398753464222,11,287,826693.6875,0,1.79549050331116,0,11.9011850357056,0,0.120443433523178,0,-14.3289804458618,0,-14.5128746032715,0,0.0473741181194782,0,0.657452523708344,0,0.124734468758106,10884,11,287,-1.94246768951416,0,-622.311218261719,0,-9.59106254577637
"702",11,294,135360.24955546,11,294,43283812,11,294,143047.015625,11,294,1006639.4375,11,294,11017263,11,294,0.42315274477005,11,294,552275.875,1,1.78512024879456,1,11.736403465271,1,0.119796834886074,1,-14.2725219726562,1,-14.5295667648315,1,0.0455210097134113,1,0.645532071590424,1,0.122593082487583,10884,11,294,0.108744353055954,1,-620.795288085938,1,-9.59492492675781
"703",11,301,108661.379122526,11,301,42651776,11,301,136672.796875,11,301,932896.25,11,301,11670664,11,301,0.366221159696579,11,301,546056.5,2,1.89478957653046,2,11.6389331817627,2,0.120999976992607,2,-14.2455615997314,2,-14.4116153717041,2,0.0324747674167156,2,0.65931236743927,2,0.124444901943207,10884,11,301,-0.289975672960281,2,-619.881591796875,2,-9.64061832427979
"704",11,308,98418.5175807765,11,308,42099372,11,308,191153.140625,11,308,813327.5625,11,308,12236454,11,308,0.618265092372894,11,308,425895.46875,3,1.89929699897766,3,11.5854902267456,3,0.122168280184269,3,-14.3019981384277,3,-14.3134098052979,3,0.0371954999864101,3,0.672328352928162,3,0.119577802717686,10884,11,308,-0.809496879577637,3,-619.37158203125,3,-9.61507415771484
"705",11,315,171763.546605249,11,315,41227956,11,315,228364.84375,11,315,954663.4375,11,315,12875082,11,315,0.599722921848297,11,315,713524.5,4,1.75120532512665,4,11.8279714584351,4,0.121812678873539,4,-14.2147550582886,4,-14.474100112915,4,0.0674720928072929,4,0.696757793426514,4,0.132711857557297,10884,11,315,-0.347369134426117,4,-621.225524902344,4,-9.51197338104248
"706",11,322,207423.429637081,11,322,40002524,11,322,364080.96875,11,322,1207372.625,11,322,13647690,11,322,0.646349787712097,11,322,932074.25,5,1.83052396774292,5,11.8492240905762,5,0.122326098382473,5,-14.184889793396,5,-14.3820915222168,5,0.0622489489614964,5,0.716461360454559,5,0.134826719760895,10884,11,322,-0.292579680681229,5,-621.516052246094,5,-9.5205078125
"707",11,329,314177.590080008,11,329,38391420,11,329,444677.09375,11,329,1610667.5,11,329,14689039,11,329,0.690948367118835,11,329,1309100.375,6,1.71600234508514,6,11.9295883178711,6,0.122753955423832,6,-14.2281904220581,6,-14.4286479949951,6,0.0530739836394787,6,0.734884321689606,6,0.122103556990623,10884,11,329,0.463343501091003,6,-619.868225097656,6,-9.57941246032715
"708",11,336,395152.388998478,11,336,35954204,11,336,660539.0625,11,336,2288375.5,11,336,16116822,11,336,0.64371657371521,11,336,1900008.375,7,1.807990193367,7,11.7747583389282,7,0.123685605823994,7,-14.1905136108398,7,-14.4411945343018,7,0.0516130179166794,7,0.823144733905792,7,0.129194527864456,10884,11,336,0.583688497543335,7,-621.663635253906,7,-9.56514739990234
"709",11,343,409302.57413182,11,343,33517086,11,343,519883.1875,11,343,2816629.25,11,343,18007414,11,343,0.460758477449417,11,343,2204867.5,8,1.82597470283508,8,11.9091901779175,8,0.123214423656464,8,-14.1475105285645,8,-14.3463315963745,8,0.0664034783840179,8,0.902401745319366,8,0.118088364601135,10884,11,343,-0.834578275680542,8,-620.780883789062,8,-9.50807857513428
"710",11,350,273065.126669766,11,350,32138048,11,350,368385.75,11,350,2432548.75,11,350,19761528,11,350,0.625129640102386,11,350,1309125.125,9,1.87384617328644,9,12.0109720230103,9,0.123373679816723,9,-14.1521844863892,9,-14.4119148254395,9,0.0663806274533272,9,0.925957143306732,9,0.114391461014748,10884,11,350,0.398540318012238,9,-622.158996582031,9,-9.50655078887939
"711",11,357,185745.046776075,11,357,31134114,11,357,201406.5,11,357,1988932.75,11,357,21239068,11,357,0.555508553981781,11,357,1001524.625,10,2.01285576820374,10,12.019829750061,10,0.122967712581158,10,-14.1257648468018,10,-14.4474115371704,10,0.0607562735676765,10,0.964393436908722,10,0.117087535560131,10884,11,357,1.02887141704559,10,-622.886047363281,10,-9.50836658477783
"712",11,364,128914.68722685,11,364,30312814,11,364,193864.53125,11,364,1567315.25,11,364,22382360,11,364,0.624583661556244,11,364,708939.75,11,2.03573775291443,11,12.0365915298462,11,0.123178482055664,11,-14.0762300491333,11,-14.6358184814453,11,0.0871933996677399,11,0.936576843261719,11,0.126754894852638,10884,11,364,1.06296014785767,11,-623.235412597656,11,-9.41681861877441
"713",11,371,132435.650887803,11,371,29664998,11,371,145792.78125,11,371,1252673.875,11,371,23306642,11,371,0.497367709875107,11,371,595219.3125,12,2.04592084884644,12,12.0871534347534,12,0.123001232743263,12,-14.1442890167236,12,-14.5101470947266,12,0.0897883325815201,12,0.891261994838715,12,0.118095338344574,10884,11,371,-1.15147995948792,12,-622.443725585938,12,-9.41165256500244
"714",11,378,90013.3394165163,11,378,29262704,11,378,106502.9453125,11,378,934905.6875,11,378,24000070,11,378,0.528429508209229,11,378,377703.53125,13,2.1784348487854,13,12.0144481658936,13,0.121874034404755,13,-14.1786594390869,13,-14.6881656646729,13,0.0860016420483589,13,0.948566317558289,13,0.111662961542606,10884,11,378,-0.308752834796906,13,-620.812255859375,13,-9.3988561630249
"715",11,385,59762.6858056713,11,385,28979064,11,385,60252.7265625,11,385,693152.25,11,385,24522050,11,385,0.436633765697479,11,385,282166.96875,14,2.28223657608032,14,11.9257526397705,14,0.120800264179707,14,-14.1759634017944,14,-14.701678276062,14,0.102596253156662,14,0.943294048309326,14,0.108805388212204,10884,11,385,-0.26029708981514,14,-621.04052734375,14,-9.33882522583008
"716",11,392,47855.6585835967,11,392,28692382,11,392,55121.75390625,11,392,549498.5,11,392,24920238,11,392,0.412125140428543,11,392,249598.078125,15,2.17153358459473,15,12.0888833999634,15,0.122641429305077,15,-14.2735929489136,15,-14.5181322097778,15,0.125432059168816,15,0.908952414989471,15,0.106627888977528,10884,11,392,0.0776534602046013,15,-620.175720214844,15,-9.32707977294922
"717",11,399,31529.0424389724,11,399,28504886,11,399,49354.5625,11,399,411721.03125,11,399,25222550,11,399,0.564680397510529,11,399,165305.296875,16,2.25989508628845,16,12.0706415176392,16,0.122792959213257,16,-14.2587060928345,16,-14.4600124359131,16,0.124389514327049,16,0.93278294801712,16,0.0968156829476357,10884,11,399,-0.00684650009498,16,-620.009765625,16,-9.31502246856689
"718",11,406,32163.6084159047,11,406,28321420,11,406,45960.37109375,11,406,334166.21875,11,406,25464462,11,406,0.545150101184845,11,406,159829,17,2.24917101860046,17,12.0972080230713,17,0.121608108282089,17,-14.15500831604,17,-14.2569847106934,17,0.116548225283623,17,0.839168190956116,17,0.109264634549618,10884,11,406,-0.950398325920105,17,-620.632690429688,17,-9.32859420776367
"719",11,413,28132.0433736549,11,413,28124610,11,413,54234.27734375,11,413,296379,11,413,25671918,11,413,0.690224468708038,11,413,161261.59375,18,2.22760057449341,18,11.880241394043,18,0.123392984271049,18,-14.2095746994019,18,-14.1879816055298,18,0.10568642616272,18,0.841440200805664,18,0.113279260694981,10884,11,413,-0.621590375900269,18,-621.02001953125,18,-9.33765602111816
"720",11,420,28614.1121351113,11,420,27977558,11,420,30166.0390625,11,420,261776.609375,11,420,25860486,11,420,0.390555828809738,11,420,146365.515625,19,2.15014123916626,19,11.7446889877319,19,0.121085748076439,19,-14.1666393280029,19,-14.2082366943359,19,0.077337957918644,19,0.852222800254822,19,0.112179979681969,10884,11,420,-0.645966529846191,19,-621.883483886719,19,-9.41687965393066
"721",12,7,25.6491255522884,12,7,50950888,12,7,22.283296585083,12,7,99.9672622680664,12,7,5026159.5,12,7,0.167116567492485,12,7,120.602188110352,0,1.79549050331116,0,11.9011850357056,0,0.120443433523178,0,-14.3289804458618,0,-14.5128746032715,0,0.0473741181194782,0,0.657452523708344,0,0.124734468758106,10884,12,7,-2.47701954841614,0,-622.311218261719,0,-9.59106254577637
"722",12,14,9.00898509981758,12,14,50950860,12,14,3.65288519859314,12,14,80.8735122680664,12,14,5026221.5,12,14,0.231756404042244,12,14,41.7002410888672,1,1.78512024879456,1,11.736403465271,1,0.119796834886074,1,-14.2725219726562,1,-14.5295667648315,1,0.0455210097134113,1,0.645532071590424,1,0.122593082487583,10884,12,14,0.91646021604538,1,-620.795288085938,1,-9.59492492675781
"723",12,21,8.21879889198307,12,21,50950800,12,21,20.4163551330566,12,21,73.152587890625,12,21,5026269.5,12,21,0.616503238677979,12,21,38.2222900390625,2,1.89478957653046,2,11.6389331817627,2,0.120999976992607,2,-14.2455615997314,2,-14.4116153717041,2,0.0324747674167156,2,0.65931236743927,2,0.124444901943207,10884,12,21,0.653396606445312,2,-619.881591796875,2,-9.64061832427979
"724",12,28,51.6430049563881,12,28,50950384,12,28,174.606262207031,12,28,221.441864013672,12,28,5026374,12,28,0.878107607364655,12,28,221.949035644531,3,1.89929699897766,3,11.5854902267456,3,0.122168280184269,3,-14.3019981384277,3,-14.3134098052979,3,0.0371954999864101,3,0.672328352928162,3,0.119577802717686,10884,12,28,0.395506381988525,3,-619.37158203125,3,-9.61507415771484
"725",12,35,439.927718088523,12,35,50946444,12,35,1620.453125,12,35,1886.75048828125,12,35,5027157,12,35,0.775087654590607,12,35,2132.16625976562,4,1.75120532512665,4,11.8279714584351,4,0.121812678873539,4,-14.2147550582886,4,-14.474100112915,4,0.0674720928072929,4,0.696757793426514,4,0.132711857557297,10884,12,35,-0.0841715484857559,4,-621.225524902344,4,-9.51197338104248
"726",12,42,1893.01826638021,12,42,50931264,12,42,4728.77734375,12,42,9017.5771484375,12,42,5031797,12,42,0.747863292694092,12,42,10326.7333984375,5,1.83052396774292,5,11.8492240905762,5,0.122326098382473,5,-14.184889793396,5,-14.3820915222168,5,0.0622489489614964,5,0.716461360454559,5,0.134826719760895,10884,12,42,1.51382255554199,5,-621.516052246094,5,-9.5205078125
"727",12,49,6873.72426682917,12,49,50886988,12,49,13290.7451171875,12,49,28490.65625,12,49,5046983.5,12,49,0.526009321212769,12,49,30543.126953125,6,1.71600234508514,6,11.9295883178711,6,0.122753955423832,6,-14.2281904220581,6,-14.4286479949951,6,0.0530739836394787,6,0.734884321689606,6,0.122103556990623,10884,12,49,-0.809849381446838,6,-619.868225097656,6,-9.57941246032715
"728",12,56,15665.5263588432,12,56,50757108,12,56,46447.7421875,12,56,81095.7734375,12,56,5088234,12,56,0.675014495849609,12,56,82719.703125,7,1.807990193367,7,11.7747583389282,7,0.123685605823994,7,-14.1905136108398,7,-14.4411945343018,7,0.0516130179166794,7,0.823144733905792,7,0.129194527864456,10884,12,56,0.298526763916016,7,-621.663635253906,7,-9.56514739990234
"729",12,63,23252.1755410273,12,63,50603608,12,63,35971.390625,12,63,145018.78125,12,63,5181027,12,63,0.45882460474968,12,63,140240.234375,8,1.82597470283508,8,11.9091901779175,8,0.123214423656464,8,-14.1475105285645,8,-14.3463315963745,8,0.0664034783840179,8,0.902401745319366,8,0.118088364601135,10884,12,63,0.541736781597137,8,-620.780883789062,8,-9.50807857513428
"730",12,70,23142.2911063474,12,70,50461324,12,70,27183.12109375,12,70,171363.3125,12,70,5295967,12,70,0.250183194875717,12,70,129202.4375,9,1.87384617328644,9,12.0109720230103,9,0.123373679816723,9,-14.1521844863892,9,-14.4119148254395,9,0.0663806274533272,9,0.925957143306732,9,0.114391461014748,10884,12,70,-0.464420855045319,9,-622.158996582031,9,-9.50655078887939
"731",12,77,21775.8202593647,12,77,50263284,12,77,66947.5234375,12,77,197122.84375,12,77,5418054,12,77,0.481798052787781,12,77,135363.09375,10,2.01285576820374,10,12.019829750061,10,0.122967712581158,10,-14.1257648468018,10,-14.4474115371704,10,0.0607562735676765,10,0.964393436908722,10,0.117087535560131,10884,12,77,-1.19498956203461,10,-622.886047363281,10,-9.50836658477783
"732",12,84,32601.7152073057,12,84,50105376,12,84,47055.5546875,12,84,211839.6875,12,84,5568068,12,84,0.656816601753235,12,84,152061.234375,11,2.03573775291443,11,12.0365915298462,11,0.123178482055664,11,-14.0762300491333,11,-14.6358184814453,11,0.0871933996677399,11,0.936576843261719,11,0.126754894852638,10884,12,84,0.668938934803009,11,-623.235412597656,11,-9.41681861877441
"733",12,91,26257.5612789284,12,91,49955716,12,91,30135.591796875,12,91,213043.921875,12,91,5720003.5,12,91,0.369648784399033,12,91,142466.375,12,2.04592084884644,12,12.0871534347534,12,0.123001232743263,12,-14.1442890167236,12,-14.5101470947266,12,0.0897883325815201,12,0.891261994838715,12,0.118095338344574,10884,12,91,-0.0701318010687828,12,-622.443725585938,12,-9.41165256500244
"734",12,98,15822.1749046159,12,98,49848824,12,98,30922.22265625,12,98,179496.15625,12,98,5847831.5,12,98,0.462482333183289,12,98,90747.015625,13,2.1784348487854,13,12.0144481658936,13,0.121874034404755,13,-14.1786594390869,13,-14.6881656646729,13,0.0860016420483589,13,0.948566317558289,13,0.111662961542606,10884,12,98,0.171575292944908,13,-620.812255859375,13,-9.3988561630249
