"","np","time","value","q025","q25","q50","q75","q975"
"1016",16,392,2.06439077236314,1.34567419405751,1.52931958541546,1.67362409276149,1.7469149399105,2.06619473623728
"1017",16,399,1.59125363163388,1.49279226120539,1.73599127432648,1.78954122089723,1.86822724966796,2.11156041246717
"1018",16,406,2.17206217058106,1.63495652105252,1.74754894847121,1.85199884050947,2.05272607012218,2.24481091436136
"1019",16,413,2.17729029358423,1.61461487485794,1.87881240430075,1.99899532413032,2.13189492547589,2.25788879282941
"1020",16,420,1.82586593152192,1.30324413509054,1.47159490317697,1.7039622064078,1.93945031468434,2.14330777094441
"1021",17,7,1.06179308924648,1.06512103500874,1.20977124291228,1.32550713651603,1.39823994725702,1.57777537975381
"1022",17,14,1.30309440632843,1.14203205064621,1.28477183490757,1.47121403249419,1.52704959995594,1.70818272064052
"1023",17,21,1.67441835729929,1.65318217412662,1.83571619426565,1.96085563070596,2.07488359517537,2.47921098670793
"1024",17,28,2.26248891473863,1.92441929097791,2.10758428549208,2.24528215637753,2.40098372153889,2.51234846985235
"1025",17,35,2.24895587083496,1.95725000661295,2.12690283454631,2.34158308072472,2.57035188529919,2.79702115252721
"1026",17,42,1.90156888440864,1.65163035080461,1.78550328292818,1.90857447219958,2.1264472882747,2.22127520164739
"1027",17,49,1.99596098545378,1.72409561538943,1.80736005013253,1.97793056390776,2.05587364934952,2.42407190611584
"1028",17,56,1.85893026672664,1.47496276781733,1.71585010512048,1.84114172530486,1.91867532154882,1.97860622199322
"1029",17,63,1.73371200200163,1.42157127583634,1.53859635171756,1.61053056883248,1.6821438207715,2.00127798053938
"1030",17,70,1.67090956812256,1.27948202748964,1.46620776796801,1.52653946697035,1.58155507062657,1.67792413623271
"1031",17,77,1.51963509001677,1.41843108454815,1.47467322042366,1.53213679923832,1.62541477417705,1.81516465745446
"1032",17,84,1.41805218839824,1.34748231838787,1.41732830652298,1.51433957255006,1.60290806891316,1.82206682316518
"1033",17,91,1.63819901638426,1.2508345787647,1.37745637806539,1.43874597287984,1.49691839421742,1.64156126321195
"1034",17,98,1.34078540789152,1.33890431222862,1.42445917017079,1.51042292466711,1.59193171424483,1.71748273252266
"1035",17,105,1.37146325918489,1.24664248396259,1.35749900005284,1.41945502365903,1.47643750169739,1.59743600355131
"1036",17,112,1.38058882569428,1.16876368134325,1.342255593781,1.40479171143816,1.46899031973616,1.59165465299204
"1037",17,119,1.53939609911438,1.1703969758618,1.25215650082971,1.3173302521768,1.40613773045075,1.56800341334107
"1038",17,126,1.33126298408732,1.1492442115884,1.27765572525741,1.3506840909736,1.44228812052912,1.66218606510275
"1039",17,133,1.49807615086494,1.35166567449692,1.45218339914375,1.50258379035576,1.5841757825716,1.81858826153503
"1040",17,140,1.49943061260801,1.20076658405517,1.26211313969251,1.40246426457086,1.49975673133596,1.62576493236602
"1041",17,147,1.48230293770383,1.30829050742911,1.40110010095046,1.45408426032533,1.4817048662923,1.54613881478251
"1042",17,154,1.4202830954866,1.32866227273466,1.39666022915143,1.45054260180945,1.51070459951799,1.72119552118532
"1043",17,161,1.66572469992574,1.23370102389451,1.40562445424941,1.50408082325188,1.55927306825597,1.65797531206168
"1044",17,168,1.5661904218511,1.32895365184691,1.48496039494952,1.56015528509883,1.61420951667724,1.71663982427331
"1045",17,175,1.2752606915262,1.28426660010291,1.43041911075719,1.56976565895438,1.63222989158117,1.82239981452123
"1046",17,182,1.56003741919051,1.33493994105434,1.50735570519026,1.57621311474896,1.63823348919151,1.69133691297749
"1047",17,189,1.56013463853505,1.38939996161536,1.53787202616009,1.58112489380369,1.63622373788493,1.74631871777086
"1048",17,196,1.53796290883596,1.30584446382926,1.5263638230113,1.5701654608243,1.65373864385125,1.81672339471273
"1049",17,203,1.65994099225303,1.39702292804234,1.56211309594101,1.60796664669781,1.66517629361673,1.8099173243889
"1050",17,210,1.50235569194579,1.43061470253493,1.60562957953639,1.67561364822665,1.78567272987444,1.89983223226706
"1051",17,217,1.79861438524366,1.33051292320699,1.48009998813241,1.56979325182241,1.68437184107574,1.89360691938293
"1052",17,224,1.95690555393436,1.37510485881051,1.55564834121699,1.70838763908892,1.86411901444433,1.93995857732125
"1053",17,231,1.55767134014872,1.47421390768132,1.53192740521639,1.62788087879424,1.80002564855704,1.87058081678699
"1054",17,238,1.80078221204638,1.45687068618567,1.72314726303626,1.8240661832842,1.91574973673186,1.98137925607085
"1055",17,245,1.52554058181306,1.43203318447899,1.61587896615756,1.7003539129579,1.83650693773769,2.02529178020215
"1056",17,252,1.85828507440364,1.36018686745398,1.60058377941249,1.70414442311284,1.76266875195505,1.87895339373732
"1057",17,259,1.85344166465594,1.44599568672511,1.62635169423944,1.73833132824879,1.78786963149247,1.85847127511425
"1058",17,266,1.58680725745232,1.29428179821585,1.42183429262373,1.57074580832538,1.7326768617375,1.91556777816861
"1059",17,273,1.62321637973999,1.37083920375496,1.56289641107102,1.62483619329873,1.75844858820602,1.84711414261345
"1060",17,280,1.53713214716476,1.32248918473727,1.53502828029587,1.60067691351045,1.69974340372966,1.80906615735499
"1061",17,287,1.69274597555363,1.29142835589287,1.48487003261228,1.5712080637091,1.67256930399553,1.78408941604302
"1062",17,294,1.57789108414832,1.24964226384973,1.38904824358314,1.4940361128034,1.64945682532632,1.82763179124271
"1063",17,301,1.45934757726401,1.40682128177089,1.49085192951892,1.56507942299191,1.7211547009758,1.77366139493531
"1064",17,308,1.65371590013577,1.44757418662268,1.51281392397377,1.66123746321792,1.74575777380099,1.9038638198603
"1065",17,315,2.05675814408373,1.57056295898064,1.8294408251304,1.89838114220566,2.13085059572088,2.33580877662364
"1066",17,322,2.00495892976516,1.60632322003858,1.68388171653144,1.86013177783145,1.93645012831233,2.13754068515576
"1067",17,329,1.75951353403559,1.76248378080717,1.86879286075385,2.00355506068109,2.16757462943151,2.39746426726635
"1068",17,336,1.82852473449577,1.61348510160395,1.74464206511316,1.83497745203763,1.90975850532067,2.16109593959734
"1069",17,343,1.69309854122063,1.52514318208015,1.60072986058716,1.78740102859628,1.86004044922383,2.08604412260801
"1070",17,350,1.61462504679719,1.61439432799147,1.67463817434106,1.72966657949379,1.86213237200077,1.92628925272512
"1071",17,357,1.92660834482042,1.4729791373089,1.60872140469338,1.68082627325184,1.77109442413787,2.02140524324024
"1072",17,364,1.73389522869473,1.43095799503636,1.57261019754998,1.68253651858706,1.85013014907664,1.95371893892841
"1073",17,371,1.66102573104381,1.49294334707351,1.58737739206425,1.64330398207262,1.70774619605616,1.76184463020248
"1074",17,378,1.78479776583467,1.57404533639261,1.67050287044398,1.81137507279474,1.93162633193451,2.11482985589337
"1075",17,385,1.91643932392803,1.41461651802314,1.5226732875134,1.672198419472,1.77670917875386,1.92465965582564
"1076",17,392,1.69361268811096,1.34567419405751,1.52931958541546,1.67362409276149,1.7469149399105,2.06619473623728
"1077",17,399,2.04842786965579,1.49279226120539,1.73599127432648,1.78954122089723,1.86822724966796,2.11156041246717
"1078",17,406,2.02731582249288,1.63495652105252,1.74754894847121,1.85199884050947,2.05272607012218,2.24481091436136
"1079",17,413,2.33081124452742,1.61461487485794,1.87881240430075,1.99899532413032,2.13189492547589,2.25788879282941
"1080",17,420,1.57120509929516,1.30324413509054,1.47159490317697,1.7039622064078,1.93945031468434,2.14330777094441
"1081",18,7,1.13208627095684,1.06512103500874,1.20977124291228,1.32550713651603,1.39823994725702,1.57777537975381
"1082",18,14,1.51179715726853,1.14203205064621,1.28477183490757,1.47121403249419,1.52704959995594,1.70818272064052
"1083",18,21,1.89987335933323,1.65318217412662,1.83571619426565,1.96085563070596,2.07488359517537,2.47921098670793
"1084",18,28,2.39919774480418,1.92441929097791,2.10758428549208,2.24528215637753,2.40098372153889,2.51234846985235
"1085",18,35,1.94388183214811,1.95725000661295,2.12690283454631,2.34158308072472,2.57035188529919,2.79702115252721
"1086",18,42,1.78355044463263,1.65163035080461,1.78550328292818,1.90857447219958,2.1264472882747,2.22127520164739
"1087",18,49,2.15551606159764,1.72409561538943,1.80736005013253,1.97793056390776,2.05587364934952,2.42407190611584
"1088",18,56,1.7209672640703,1.47496276781733,1.71585010512048,1.84114172530486,1.91867532154882,1.97860622199322
"1089",18,63,1.48368408293817,1.42157127583634,1.53859635171756,1.61053056883248,1.6821438207715,2.00127798053938
"1090",18,70,1.47140927789426,1.27948202748964,1.46620776796801,1.52653946697035,1.58155507062657,1.67792413623271
"1091",18,77,1.64471068703998,1.41843108454815,1.47467322042366,1.53213679923832,1.62541477417705,1.81516465745446
"1092",18,84,1.59498222044917,1.34748231838787,1.41732830652298,1.51433957255006,1.60290806891316,1.82206682316518
"1093",18,91,1.37322363464118,1.2508345787647,1.37745637806539,1.43874597287984,1.49691839421742,1.64156126321195
"1094",18,98,1.45167721198788,1.33890431222862,1.42445917017079,1.51042292466711,1.59193171424483,1.71748273252266
"1095",18,105,1.29508805361089,1.24664248396259,1.35749900005284,1.41945502365903,1.47643750169739,1.59743600355131
"1096",18,112,1.33222429260429,1.16876368134325,1.342255593781,1.40479171143816,1.46899031973616,1.59165465299204
"1097",18,119,1.25718851073869,1.1703969758618,1.25215650082971,1.3173302521768,1.40613773045075,1.56800341334107
"1098",18,126,1.38227790389405,1.1492442115884,1.27765572525741,1.3506840909736,1.44228812052912,1.66218606510275
"1099",18,133,1.51589238737193,1.35166567449692,1.45218339914375,1.50258379035576,1.5841757825716,1.81858826153503
"1100",18,140,1.37246189961962,1.20076658405517,1.26211313969251,1.40246426457086,1.49975673133596,1.62576493236602
"1101",18,147,1.40295420712584,1.30829050742911,1.40110010095046,1.45408426032533,1.4817048662923,1.54613881478251
"1102",18,154,1.35726445162803,1.32866227273466,1.39666022915143,1.45054260180945,1.51070459951799,1.72119552118532
"1103",18,161,1.4023405515825,1.23370102389451,1.40562445424941,1.50408082325188,1.55927306825597,1.65797531206168
"1104",18,168,1.66884596166404,1.32895365184691,1.48496039494952,1.56015528509883,1.61420951667724,1.71663982427331
"1105",18,175,1.29422049905613,1.28426660010291,1.43041911075719,1.56976565895438,1.63222989158117,1.82239981452123
"1106",18,182,1.62435055514726,1.33493994105434,1.50735570519026,1.57621311474896,1.63823348919151,1.69133691297749
"1107",18,189,1.39790223513541,1.38939996161536,1.53787202616009,1.58112489380369,1.63622373788493,1.74631871777086
"1108",18,196,1.69800979065789,1.30584446382926,1.5263638230113,1.5701654608243,1.65373864385125,1.81672339471273
"1109",18,203,1.53725877151791,1.39702292804234,1.56211309594101,1.60796664669781,1.66517629361673,1.8099173243889
"1110",18,210,1.57532092205257,1.43061470253493,1.60562957953639,1.67561364822665,1.78567272987444,1.89983223226706
"1111",18,217,1.60766764931351,1.33051292320699,1.48009998813241,1.56979325182241,1.68437184107574,1.89360691938293
"1112",18,224,1.8608281459248,1.37510485881051,1.55564834121699,1.70838763908892,1.86411901444433,1.93995857732125
"1113",18,231,1.62115683772671,1.47421390768132,1.53192740521639,1.62788087879424,1.80002564855704,1.87058081678699
"1114",18,238,1.92228725587286,1.45687068618567,1.72314726303626,1.8240661832842,1.91574973673186,1.98137925607085
"1115",18,245,1.85285712986012,1.43203318447899,1.61587896615756,1.7003539129579,1.83650693773769,2.02529178020215
"1116",18,252,1.59201732600121,1.36018686745398,1.60058377941249,1.70414442311284,1.76266875195505,1.87895339373732
"1117",18,259,1.58154462146954,1.44599568672511,1.62635169423944,1.73833132824879,1.78786963149247,1.85847127511425
"1118",18,266,1.84354718651121,1.29428179821585,1.42183429262373,1.57074580832538,1.7326768617375,1.91556777816861
"1119",18,273,1.5537860115199,1.37083920375496,1.56289641107102,1.62483619329873,1.75844858820602,1.84711414261345
"1120",18,280,1.62655816798299,1.32248918473727,1.53502828029587,1.60067691351045,1.69974340372966,1.80906615735499
"1121",18,287,1.42692995986201,1.29142835589287,1.48487003261228,1.5712080637091,1.67256930399553,1.78408941604302
"1122",18,294,1.39337232020588,1.24964226384973,1.38904824358314,1.4940361128034,1.64945682532632,1.82763179124271
"1123",18,301,1.76144566077063,1.40682128177089,1.49085192951892,1.56507942299191,1.7211547009758,1.77366139493531
"1124",18,308,1.50069760811025,1.44757418662268,1.51281392397377,1.66123746321792,1.74575777380099,1.9038638198603
"1125",18,315,1.78276425849091,1.57056295898064,1.8294408251304,1.89838114220566,2.13085059572088,2.33580877662364
"1126",18,322,2.02487661645904,1.60632322003858,1.68388171653144,1.86013177783145,1.93645012831233,2.13754068515576
"1127",18,329,1.93425816924354,1.76248378080717,1.86879286075385,2.00355506068109,2.16757462943151,2.39746426726635
"1128",18,336,1.88450862664213,1.61348510160395,1.74464206511316,1.83497745203763,1.90975850532067,2.16109593959734
"1129",18,343,1.85926447221409,1.52514318208015,1.60072986058716,1.78740102859628,1.86004044922383,2.08604412260801
"1130",18,350,1.64090555661352,1.61439432799147,1.67463817434106,1.72966657949379,1.86213237200077,1.92628925272512
"1131",18,357,1.9555885410541,1.4729791373089,1.60872140469338,1.68082627325184,1.77109442413787,2.02140524324024
"1132",18,364,1.92352279551566,1.43095799503636,1.57261019754998,1.68253651858706,1.85013014907664,1.95371893892841
"1133",18,371,1.71076295266296,1.49294334707351,1.58737739206425,1.64330398207262,1.70774619605616,1.76184463020248
"1134",18,378,2.07522993974829,1.57404533639261,1.67050287044398,1.81137507279474,1.93162633193451,2.11482985589337
"1135",18,385,1.65377267694011,1.41461651802314,1.5226732875134,1.672198419472,1.77670917875386,1.92465965582564
"1136",18,392,2.06782689402817,1.34567419405751,1.52931958541546,1.67362409276149,1.7469149399105,2.06619473623728
"1137",18,399,1.86634540740531,1.49279226120539,1.73599127432648,1.78954122089723,1.86822724966796,2.11156041246717
"1138",18,406,1.74216808337656,1.63495652105252,1.74754894847121,1.85199884050947,2.05272607012218,2.24481091436136
"1139",18,413,1.96888044901705,1.61461487485794,1.87881240430075,1.99899532413032,2.13189492547589,2.25788879282941
"1140",18,420,1.58425354453394,1.30324413509054,1.47159490317697,1.7039622064078,1.93945031468434,2.14330777094441
"1141",19,7,1.25589088837007,1.06512103500874,1.20977124291228,1.32550713651603,1.39823994725702,1.57777537975381
"1142",19,14,1.48161951479241,1.14203205064621,1.28477183490757,1.47121403249419,1.52704959995594,1.70818272064052
"1143",19,21,2.10433846667947,1.65318217412662,1.83571619426565,1.96085563070596,2.07488359517537,2.47921098670793
"1144",19,28,2.32946709504161,1.92441929097791,2.10758428549208,2.24528215637753,2.40098372153889,2.51234846985235
"1145",19,35,2.40023531524719,1.95725000661295,2.12690283454631,2.34158308072472,2.57035188529919,2.79702115252721
"1146",19,42,2.02900148014944,1.65163035080461,1.78550328292818,1.90857447219958,2.1264472882747,2.22127520164739
"1147",19,49,1.84840517327468,1.72409561538943,1.80736005013253,1.97793056390776,2.05587364934952,2.42407190611584
"1148",19,56,1.93057916993389,1.47496276781733,1.71585010512048,1.84114172530486,1.91867532154882,1.97860622199322
"1149",19,63,1.47178149191251,1.42157127583634,1.53859635171756,1.61053056883248,1.6821438207715,2.00127798053938
"1150",19,70,1.54163467005546,1.27948202748964,1.46620776796801,1.52653946697035,1.58155507062657,1.67792413623271
"1151",19,77,1.44139479894913,1.41843108454815,1.47467322042366,1.53213679923832,1.62541477417705,1.81516465745446
"1152",19,84,1.5053923981341,1.34748231838787,1.41732830652298,1.51433957255006,1.60290806891316,1.82206682316518
"1153",19,91,1.43026570879877,1.2508345787647,1.37745637806539,1.43874597287984,1.49691839421742,1.64156126321195
"1154",19,98,1.37843526263525,1.33890431222862,1.42445917017079,1.51042292466711,1.59193171424483,1.71748273252266
"1155",19,105,1.47594681262695,1.24664248396259,1.35749900005284,1.41945502365903,1.47643750169739,1.59743600355131
"1156",19,112,1.46153786453421,1.16876368134325,1.342255593781,1.40479171143816,1.46899031973616,1.59165465299204
"1157",19,119,1.43797069606147,1.1703969758618,1.25215650082971,1.3173302521768,1.40613773045075,1.56800341334107
"1158",19,126,1.47315006781243,1.1492442115884,1.27765572525741,1.3506840909736,1.44228812052912,1.66218606510275
"1159",19,133,1.408415874463,1.35166567449692,1.45218339914375,1.50258379035576,1.5841757825716,1.81858826153503
"1160",19,140,1.26389144662911,1.20076658405517,1.26211313969251,1.40246426457086,1.49975673133596,1.62576493236602
"1161",19,147,1.31734012794525,1.30829050742911,1.40110010095046,1.45408426032533,1.4817048662923,1.54613881478251
"1162",19,154,1.45125800738005,1.32866227273466,1.39666022915143,1.45054260180945,1.51070459951799,1.72119552118532
"1163",19,161,1.47174105123713,1.23370102389451,1.40562445424941,1.50408082325188,1.55927306825597,1.65797531206168
"1164",19,168,1.36445535576244,1.32895365184691,1.48496039494952,1.56015528509883,1.61420951667724,1.71663982427331
"1165",19,175,1.6209505007453,1.28426660010291,1.43041911075719,1.56976565895438,1.63222989158117,1.82239981452123
"1166",19,182,1.5851502586909,1.33493994105434,1.50735570519026,1.57621311474896,1.63823348919151,1.69133691297749
"1167",19,189,1.80802833903538,1.38939996161536,1.53787202616009,1.58112489380369,1.63622373788493,1.74631871777086
"1168",19,196,1.49432477521912,1.30584446382926,1.5263638230113,1.5701654608243,1.65373864385125,1.81672339471273
"1169",19,203,1.66887470902218,1.39702292804234,1.56211309594101,1.60796664669781,1.66517629361673,1.8099173243889
"1170",19,210,1.78725837946338,1.43061470253493,1.60562957953639,1.67561364822665,1.78567272987444,1.89983223226706
"1171",19,217,1.6118003510466,1.33051292320699,1.48009998813241,1.56979325182241,1.68437184107574,1.89360691938293
"1172",19,224,1.53631657720371,1.37510485881051,1.55564834121699,1.70838763908892,1.86411901444433,1.93995857732125
"1173",19,231,1.46893603422506,1.47421390768132,1.53192740521639,1.62788087879424,1.80002564855704,1.87058081678699
"1174",19,238,1.69506846706281,1.45687068618567,1.72314726303626,1.8240661832842,1.91574973673186,1.98137925607085
"1175",19,245,1.46231365026127,1.43203318447899,1.61587896615756,1.7003539129579,1.83650693773769,2.02529178020215
"1176",19,252,1.71797910753776,1.36018686745398,1.60058377941249,1.70414442311284,1.76266875195505,1.87895339373732
"1177",19,259,1.78042953360266,1.44599568672511,1.62635169423944,1.73833132824879,1.78786963149247,1.85847127511425
"1178",19,266,1.83982335842121,1.29428179821585,1.42183429262373,1.57074580832538,1.7326768617375,1.91556777816861
"1179",19,273,1.75856980572627,1.37083920375496,1.56289641107102,1.62483619329873,1.75844858820602,1.84711414261345
"1180",19,280,1.67171876582932,1.32248918473727,1.53502828029587,1.60067691351045,1.69974340372966,1.80906615735499
"1181",19,287,1.78060559848968,1.29142835589287,1.48487003261228,1.5712080637091,1.67256930399553,1.78408941604302
"1182",19,294,1.50362484541387,1.24964226384973,1.38904824358314,1.4940361128034,1.64945682532632,1.82763179124271
"1183",19,301,1.60852037768369,1.40682128177089,1.49085192951892,1.56507942299191,1.7211547009758,1.77366139493531
"1184",19,308,1.64285338539622,1.44757418662268,1.51281392397377,1.66123746321792,1.74575777380099,1.9038638198603
"1185",19,315,1.85289158711452,1.57056295898064,1.8294408251304,1.89838114220566,2.13085059572088,2.33580877662364
"1186",19,322,1.66201954188583,1.60632322003858,1.68388171653144,1.86013177783145,1.93645012831233,2.13754068515576
"1187",19,329,2.05051933909478,1.76248378080717,1.86879286075385,2.00355506068109,2.16757462943151,2.39746426726635
"1188",19,336,1.54976053800922,1.61348510160395,1.74464206511316,1.83497745203763,1.90975850532067,2.16109593959734
"1189",19,343,1.829241910887,1.52514318208015,1.60072986058716,1.78740102859628,1.86004044922383,2.08604412260801
"1190",19,350,1.69969484967734,1.61439432799147,1.67463817434106,1.72966657949379,1.86213237200077,1.92628925272512
"1191",19,357,1.8006143479557,1.4729791373089,1.60872140469338,1.68082627325184,1.77109442413787,2.02140524324024
"1192",19,364,1.46861601028735,1.43095799503636,1.57261019754998,1.68253651858706,1.85013014907664,1.95371893892841
"1193",19,371,1.64255959762984,1.49294334707351,1.58737739206425,1.64330398207262,1.70774619605616,1.76184463020248
"1194",19,378,1.77370501159339,1.57404533639261,1.67050287044398,1.81137507279474,1.93162633193451,2.11482985589337
"1195",19,385,1.71526796854825,1.41461651802314,1.5226732875134,1.672198419472,1.77670917875386,1.92465965582564
"1196",19,392,1.62790701646681,1.34567419405751,1.52931958541546,1.67362409276149,1.7469149399105,2.06619473623728
"1197",19,399,1.8523922404599,1.49279226120539,1.73599127432648,1.78954122089723,1.86822724966796,2.11156041246717
"1198",19,406,1.79366519142401,1.63495652105252,1.74754894847121,1.85199884050947,2.05272607012218,2.24481091436136
"1199",19,413,1.89514926749867,1.61461487485794,1.87881240430075,1.99899532413032,2.13189492547589,2.25788879282941
"1200",19,420,1.91480951709185,1.30324413509054,1.47159490317697,1.7039622064078,1.93945031468434,2.14330777094441
