"","y.np","y.time","y.value","S.np","S.time","S.value","E.np","E.time","E.value","I.np","I.time","I.value","R.np","R.time","R.value","x.np","x.time","x.value","Z.np","Z.time","Z.value","k.np","k.value","gamma.np","gamma.value","sigma.np","sigma.value","E0.np","E0.value","I0.np","I0.value","R0.np","R0.value","x0.np","x0.value","tau.np","tau.value","clock","e.np","e.time","e.value","loglikelihood.np","loglikelihood.value","logprior.np","logprior.value"
"457",8,287,2.59463572563896e-14,8,287,8259651,8,287,1.33766441527032e-14,8,287,1.08014911983289e-14,8,287,43936728,8,287,1.02445030212402,8,287,1.50059245628345e-13,6,1.61002743244171,6,0.979705691337585,6,0.0643936693668365,6,-11.4759340286255,6,-10.8791637420654,6,0.198233142495155,6,0.214696764945984,6,0.0716999769210815,6985,8,287,-0.714997947216034,6,515.544799804688,6,-1.46958434581757
"458",8,294,5.64616497365827e-15,8,294,8259651,8,294,2.30062301166385e-15,8,294,1.84293320553796e-15,8,294,43936728,8,294,1.14856779575348,8,294,2.72960788764683e-14,7,1.61002743244171,7,0.979705691337585,7,0.0643936693668365,7,-11.4759340286255,7,-10.8791637420654,7,0.198233142495155,7,0.214696764945984,7,0.0716999769210815,6985,8,294,1.61890304088593,7,515.544799804688,7,-1.46958434581757
"459",8,301,1.09485127027365e-15,8,301,8259651,8,301,5.24484759703553e-16,8,301,4.0679739320711e-16,8,301,43936728,8,301,1.18944013118744,8,301,5.29578169985718e-15,8,1.61002743244171,8,0.979705691337585,8,0.0643936693668365,8,-11.4759340286255,8,-10.8791637420654,8,0.198233142495155,8,0.214696764945984,8,0.0716999769210815,6985,8,301,0.188847720623016,8,515.544799804688,8,-1.46958434581757
"460",8,308,2.52324224136774e-16,8,308,8259651,8,308,1.71601212112527e-16,8,308,1.19147214546146e-16,8,308,43936728,8,308,1.53250646591187,8,308,1.29184097043923e-15,9,1.61002743244171,9,0.979705691337585,9,0.0643936693668365,9,-11.4759340286255,9,-10.8791637420654,9,0.198233142495155,9,0.214696764945984,9,0.0716999769210815,6985,8,308,0.548246681690216,9,515.544799804688,9,-1.46958434581757
"461",8,315,9.4601168854034e-17,8,315,8259651,8,315,8.20625570158014e-17,8,315,5.52064741418749e-17,8,315,43936728,8,315,1.59126806259155,8,315,5.18557540776023e-16,0,1.58566212654114,0,0.968389689922333,0,0.0485788583755493,0,-11.8947639465332,0,-10.6976804733276,0,0.213755875825882,0,0.190848782658577,0,0.057714082300663,6985,8,315,-0.14035040140152,0,508.970336914062,0,-1.24350929260254
"462",8,322,5.27819499618148e-17,8,322,8259651,8,322,3.58151900617046e-17,8,322,2.4482476525677e-17,8,322,43936728,8,322,1.57130408287048,8,322,2.41137362830854e-16,1,1.58566212654114,1,0.968389689922333,1,0.0485788583755493,1,-11.8947639465332,1,-10.6976804733276,1,0.213755875825882,1,0.190848782658577,1,0.057714082300663,6985,8,322,0.690023720264435,1,508.970336914062,1,-1.24350929260254
"463",8,329,2.24793432361856e-17,8,329,8259651,8,329,1.77572764612167e-17,8,329,1.21153901772641e-17,8,329,43936728,8,329,1.58031594753265,8,329,1.13275410102212e-16,2,1.59378743171692,2,0.939746618270874,2,0.0579078420996666,2,-11.915379524231,2,-10.8701848983765,2,0.210129454731941,2,0.192619368433952,2,0.0584098175168037,6985,8,329,0.939951300621033,2,515.818725585938,2,-1.86919319629669
"464",8,336,1.13365065080264e-17,8,336,8259651,8,336,9.65748006252502e-18,8,336,6.54185672245882e-18,8,336,43936728,8,336,1.57603561878204,8,336,5.92413519820678e-17,3,1.59378743171692,3,0.939746618270874,3,0.0579078420996666,3,-11.915379524231,3,-10.8701848983765,3,0.210129454731941,3,0.192619368433952,3,0.0584098175168037,6985,8,336,0.145032629370689,3,515.818725585938,3,-1.86919319629669
"465",8,343,6.11517831189822e-18,8,343,8259651,8,343,4.89627312442287e-18,8,343,3.36326156992503e-18,8,343,43936728,8,343,1.47131288051605,8,343,3.08149064198787e-17,4,1.59378743171692,4,0.939746618270874,4,0.0579078420996666,4,-11.915379524231,4,-10.8701848983765,4,0.210129454731941,4,0.192619368433952,4,0.0584098175168037,6985,8,343,-1.77127778530121,4,515.818725585938,4,-1.86919319629669
"466",8,350,2.93841529543279e-18,8,350,8259651,8,350,1.9686038310925e-18,8,350,1.38136567017184e-18,8,350,43936728,8,350,1.47969782352448,8,350,1.38856989631929e-17,5,1.61002743244171,5,0.979705691337585,5,0.0643936693668365,5,-11.4759340286255,5,-10.8791637420654,5,0.198233142495155,5,0.214696764945984,5,0.0716999769210815,6985,8,350,0.468066781759262,5,515.544799804688,5,-1.46958434581757
"467",8,357,1.23195831876769e-18,8,357,8259651,8,357,1.08538576454449e-18,8,357,7.08335386345683e-19,8,357,43936728,8,357,1.6740962266922,8,357,6.1525875941429e-18,6,1.61002743244171,6,0.979705691337585,6,0.0643936693668365,6,-11.4759340286255,6,-10.8791637420654,6,0.198233142495155,6,0.214696764945984,6,0.0716999769210815,6985,8,357,0.0363378301262856,6,515.544799804688,6,-1.46958434581757
"468",8,364,9.54421207702339e-19,8,364,8259651,8,364,1.01446154106539e-18,8,364,6.10649181713504e-19,8,364,43936728,8,364,1.90896594524384,8,364,4.37407359012784e-18,7,1.61002743244171,7,0.979705691337585,7,0.0643936693668365,7,-11.4759340286255,7,-10.8791637420654,7,0.198233142495155,7,0.214696764945984,7,0.0716999769210815,6985,8,364,0.593199133872986,7,515.544799804688,7,-1.46958434581757
"469",9,7,612.854811762737,9,7,41845048,9,7,618.9189453125,9,7,384.647735595703,9,7,10350328,9,7,0.211581856012344,9,7,2871.58349609375,8,1.61002743244171,8,0.979705691337585,8,0.0643936693668365,8,-11.4759340286255,8,-10.8791637420654,8,0.198233142495155,8,0.214696764945984,8,0.0716999769210815,6985,9,7,0.707566261291504,8,515.544799804688,8,-1.46958434581757
"470",9,14,466.014028594325,9,14,41842424,9,14,655.204284667969,9,14,382.376403808594,9,14,10352917,9,14,0.345608711242676,9,14,2585.783203125,9,1.61002743244171,9,0.979705691337585,9,0.0643936693668365,9,-11.4759340286255,9,-10.8791637420654,9,0.198233142495155,9,0.214696764945984,9,0.0716999769210815,6985,9,14,-0.287370026111603,9,515.544799804688,9,-1.46958434581757
"471",9,21,664.117731327788,9,21,41839284,9,21,823.277404785156,9,21,455.725433349609,9,21,10355819,9,21,0.535930395126343,9,21,2975.72094726562,0,1.58566212654114,0,0.968389689922333,0,0.0485788583755493,0,-11.8947639465332,0,-10.6976804733276,0,0.213755875825882,0,0.190848782658577,0,0.057714082300663,6985,9,21,1.27009105682373,0,508.970336914062,0,-1.24350929260254
"472",9,28,1228.1815617332,9,28,41831892,9,28,2137.46630859375,9,28,1176.25708007812,9,28,10361176,9,28,0.475734204053879,9,28,6077.71826171875,1,1.58566212654114,1,0.968389689922333,1,0.0485788583755493,1,-11.8947639465332,1,-10.6976804733276,1,0.213755875825882,1,0.190848782658577,1,0.057714082300663,6985,9,28,-0.741659939289093,1,508.970336914062,1,-1.24350929260254
"473",9,35,2283.99684499888,9,35,41819092,9,35,3262.22338867188,9,35,1879.45471191406,9,35,10372147,9,35,0.365844696760178,9,35,11674.1064453125,2,1.59378743171692,2,0.939746618270874,2,0.0579078420996666,2,-11.915379524231,2,-10.8701848983765,2,0.210129454731941,2,0.192619368433952,2,0.0584098175168037,6985,9,35,-0.714352250099182,2,515.818725585938,2,-1.86919319629669
"474",9,42,3448.88897682641,9,42,41804392,9,42,3691.89306640625,9,42,2102.15673828125,9,42,10386194,9,42,0.486890524625778,9,42,14270.0537109375,3,1.59378743171692,3,0.939746618270874,3,0.0579078420996666,3,-11.915379524231,3,-10.8701848983765,3,0.210129454731941,3,0.192619368433952,3,0.0584098175168037,6985,9,42,2.29262471199036,3,515.818725585938,3,-1.86919319629669
"475",9,49,4578.0569583957,9,49,41775764,9,49,7999.109375,9,49,4372.1806640625,9,49,10408243,9,49,0.56509256362915,9,49,24318.728515625,4,1.59378743171692,4,0.939746618270874,4,0.0579078420996666,4,-11.915379524231,4,-10.8701848983765,4,0.210129454731941,4,0.192619368433952,4,0.0584098175168037,6985,9,49,1.72941017150879,4,515.818725585938,4,-1.86919319629669
"476",9,56,10869.5047121299,9,56,41715344,9,56,16313.3583984375,9,56,9074.4228515625,9,56,10455649,9,56,0.493497312068939,9,56,52108.1328125,5,1.61002743244171,5,0.979705691337585,5,0.0643936693668365,5,-11.4759340286255,5,-10.8791637420654,5,0.198233142495155,5,0.214696764945984,5,0.0716999769210815,6985,9,56,0.39232063293457,5,515.544799804688,5,-1.46958434581757
"477",9,63,27207.5506871381,9,63,41545668,9,63,58163.2109375,9,63,28575.919921875,9,63,10563972,9,63,0.786063075065613,9,63,127824.90625,6,1.61002743244171,6,0.979705691337585,6,0.0643936693668365,6,-11.4759340286255,6,-10.8791637420654,6,0.198233142495155,6,0.214696764945984,6,0.0716999769210815,6985,9,63,-0.379198104143143,6,515.544799804688,6,-1.46958434581757
"478",9,70,124951.200947005,9,70,40590504,9,70,352423.65625,9,70,161702.75,9,70,11091749,9,70,1.02464997768402,9,70,660903.375,7,1.61002743244171,7,0.979705691337585,7,0.0643936693668365,7,-11.4759340286255,7,-10.8791637420654,7,0.198233142495155,7,0.214696764945984,7,0.0716999769210815,6985,9,70,1.61150300502777,7,515.544799804688,7,-1.46958434581757
"479",9,77,886281.161603131,9,77,34769376,9,77,1793258.5,9,77,952708,9,77,14681038,9,77,0.75116765499115,9,77,4380294.5,8,1.61002743244171,8,0.979705691337585,8,0.0643936693668365,8,-11.4759340286255,8,-10.8791637420654,8,0.198233142495155,8,0.214696764945984,8,0.0716999769210815,6985,9,77,-0.147848397493362,8,515.544799804688,8,-1.46958434581757
"480",9,84,2055101.93704524,9,84,21730834,9,84,3176820.75,9,84,1899784.375,9,84,25388942,9,84,0.904933094978333,9,84,11654980,9,1.61002743244171,9,0.979705691337585,9,0.0643936693668365,9,-11.4759340286255,9,-10.8791637420654,9,0.198233142495155,9,0.214696764945984,9,0.0716999769210815,6985,9,84,0.313172072172165,9,515.544799804688,9,-1.46958434581757
"481",9,91,2058293.63096403,9,91,13303585,9,91,1432445.5,9,91,998231.8125,9,91,36462116,9,91,1.07711291313171,9,91,10171623,0,1.58566212654114,0,0.968389689922333,0,0.0485788583755493,0,-11.8947639465332,0,-10.6976804733276,0,0.213755875825882,0,0.190848782658577,0,0.057714082300663,6985,9,91,2.5070743560791,0,508.970336914062,0,-1.24350929260254
"482",9,98,908793.870113175,9,98,9817052,9,98,638050.375,9,98,439869.65625,9,98,41301408,9,98,1.33571827411652,9,98,4280928.5,1,1.58566212654114,1,0.968389689922333,1,0.0485788583755493,1,-11.8947639465332,1,-10.6976804733276,1,0.213755875825882,1,0.190848782658577,1,0.057714082300663,6985,9,98,0.0832280963659286,1,508.970336914062,1,-1.24350929260254
"483",9,105,330059.332253008,9,105,8642049,9,105,170156.515625,9,105,131116.234375,9,105,43253060,9,105,1.14572501182556,9,105,1642897.125,2,1.59378743171692,2,0.939746618270874,2,0.0579078420996666,2,-11.915379524231,2,-10.8701848983765,2,0.210129454731941,2,0.192619368433952,2,0.0584098175168037,6985,9,105,-0.181615650653839,2,515.818725585938,2,-1.86919319629669
"484",9,112,85191.2055835343,9,112,8387908,9,112,42295.55859375,9,112,30768.55859375,9,112,43735408,9,112,1.40850830078125,9,112,382001.59375,3,1.59378743171692,3,0.939746618270874,3,0.0579078420996666,3,-11.915379524231,3,-10.8701848983765,3,0.210129454731941,3,0.192619368433952,3,0.0584098175168037,6985,9,112,1.36930239200592,3,515.818725585938,3,-1.86919319629669
"485",9,119,23776.4678809273,9,119,8303419,9,119,15027.26171875,9,119,10571.27734375,9,119,43867364,9,119,1.42800545692444,9,119,111757.1015625,4,1.59378743171692,4,0.939746618270874,4,0.0579078420996666,4,-11.915379524231,4,-10.8701848983765,4,0.210129454731941,4,0.192619368433952,4,0.0584098175168037,6985,9,119,-0.961135685443878,4,515.818725585938,4,-1.86919319629669
"486",9,126,8879.21266617848,9,126,8272852,9,126,5350.4140625,9,126,3773.60546875,9,126,43914404,9,126,1.48071730136871,9,126,40244.0390625,5,1.61002743244171,5,0.979705691337585,5,0.0643936693668365,5,-11.4759340286255,5,-10.8791637420654,5,0.198233142495155,5,0.214696764945984,5,0.0716999769210815,6985,9,126,0.533258497714996,5,515.544799804688,5,-1.46958434581757
"487",9,133,3082.63947355627,9,133,8262458,9,133,1657.25061035156,9,133,1230.16015625,9,133,43931036,9,133,1.30155825614929,9,133,14086.98046875,6,1.61002743244171,6,0.979705691337585,6,0.0643936693668365,6,-11.4759340286255,6,-10.8791637420654,6,0.198233142495155,6,0.214696764945984,6,0.0716999769210815,6985,9,133,0.0877352580428123,6,515.544799804688,6,-1.46958434581757
"488",9,140,741.527449352559,9,140,8260111.5,9,140,353.264404296875,9,140,271.643218994141,9,140,43935644,9,140,1.22271072864532,9,140,3650.73510742188,7,1.61002743244171,7,0.979705691337585,7,0.0643936693668365,7,-11.4759340286255,7,-10.8791637420654,7,0.198233142495155,7,0.214696764945984,7,0.0716999769210815,6985,9,140,0.220231786370277,7,515.544799804688,7,-1.46958434581757
"489",9,147,136.966371157193,9,147,8259698.5,9,147,52.3287048339844,9,147,44.2158355712891,9,147,43936584,9,147,0.874540627002716,9,147,713.690063476562,8,1.61002743244171,8,0.979705691337585,8,0.0643936693668365,8,-11.4759340286255,8,-10.8791637420654,8,0.198233142495155,8,0.214696764945984,8,0.0716999769210815,6985,9,147,-1.33787512779236,8,515.544799804688,8,-1.46958434581757
"490",9,154,20.1016396586222,9,154,8259655,9,154,5.10552835464478,9,154,4.73063325881958,9,154,43936716,9,154,0.559318721294403,9,154,90.8331298828125,9,1.61002743244171,9,0.979705691337585,9,0.0643936693668365,9,-11.4759340286255,9,-10.8791637420654,9,0.198233142495155,9,0.214696764945984,9,0.0716999769210815,6985,9,154,-0.649709582328796,9,515.544799804688,9,-1.46958434581757
"491",9,161,1.50549669547694,9,161,8259651.5,9,161,0.439898729324341,9,161,0.397710472345352,9,161,43936728,9,161,0.731296718120575,9,161,8.03045654296875,0,1.58566212654114,0,0.968389689922333,0,0.0485788583755493,0,-11.8947639465332,0,-10.6976804733276,0,0.213755875825882,0,0.190848782658577,0,0.057714082300663,6985,9,161,0.645332098007202,0,508.970336914062,0,-1.24350929260254
"492",9,168,0.156377572501109,9,168,8259651.5,9,168,0.0426458567380905,9,168,0.0380319617688656,9,168,43936728,9,168,0.768415153026581,9,168,0.730218291282654,1,1.58566212654114,1,0.968389689922333,1,0.0485788583755493,1,-11.8947639465332,1,-10.6976804733276,1,0.213755875825882,1,0.190848782658577,1,0.057714082300663,6985,9,168,0.548429846763611,1,508.970336914062,1,-1.24350929260254
"493",9,175,0.0148186397858866,9,175,8259651,9,175,0.00465548038482666,9,175,0.004116534255445,9,175,43936728,9,175,0.762733459472656,9,175,0.074893482029438,2,1.59378743171692,2,0.939746618270874,2,0.0579078420996666,2,-11.915379524231,2,-10.8701848983765,2,0.210129454731941,2,0.192619368433952,2,0.0584098175168037,6985,9,175,-0.459417462348938,2,515.818725585938,2,-1.86919319629669
"494",9,182,0.00171654159635877,9,182,8259651,9,182,0.000656715768855065,9,182,0.00051932578207925,9,182,43936728,9,182,1.20223772525787,9,182,0.00829709134995937,3,1.59378743171692,3,0.939746618270874,3,0.0579078420996666,3,-11.915379524231,3,-10.8701848983765,3,0.210129454731941,3,0.192619368433952,3,0.0584098175168037,6985,9,182,1.3270480632782,3,515.818725585938,3,-1.86919319629669
"495",9,189,0.000273537542891129,9,189,8259651,9,189,0.000114949049020652,9,189,9.26835491554812e-05,9,189,43936728,9,189,1.06546747684479,9,189,0.00136916595511138,4,1.59378743171692,4,0.939746618270874,4,0.0579078420996666,4,-11.915379524231,4,-10.8701848983765,4,0.210129454731941,4,0.192619368433952,4,0.0584098175168037,6985,9,189,0.0127512477338314,4,515.818725585938,4,-1.86919319629669
"496",9,196,4.31580042209726e-05,9,196,8259651,9,196,2.12899412872503e-05,9,196,1.70955427165609e-05,9,196,43936728,9,196,1.1053911447525,9,196,0.000243542875978164,5,1.61002743244171,5,0.979705691337585,5,0.0643936693668365,5,-11.4759340286255,5,-10.8791637420654,5,0.198233142495155,5,0.214696764945984,5,0.0716999769210815,6985,9,196,1.04547655582428,5,515.544799804688,5,-1.46958434581757
"497",9,203,1.00016856755522e-05,9,203,8259651,9,203,4.0955583244795e-06,9,203,3.22762775795127e-06,9,203,43936728,9,203,1.12497854232788,9,203,4.51800660812296e-05,6,1.61002743244171,6,0.979705691337585,6,0.0643936693668365,6,-11.4759340286255,6,-10.8791637420654,6,0.198233142495155,6,0.214696764945984,6,0.0716999769210815,6985,9,203,-0.565351605415344,6,515.544799804688,6,-1.46958434581757
"498",9,210,1.78528156029484e-06,9,210,8259651,9,210,9.09034895357763e-07,9,210,6.88566728967999e-07,9,210,43936728,9,210,1.2786979675293,9,210,9.0063631432713e-06,7,1.61002743244171,7,0.979705691337585,7,0.0643936693668365,7,-11.4759340286255,7,-10.8791637420654,7,0.198233142495155,7,0.214696764945984,7,0.0716999769210815,6985,9,210,0.529463410377502,7,515.544799804688,7,-1.46958434581757
"499",9,217,5.17323070630275e-07,9,217,8259651,9,217,2.8527495032904e-07,9,217,2.07835384458122e-07,9,217,43936728,9,217,1.41797411441803,9,217,2.31768149205891e-06,8,1.61002743244171,8,0.979705691337585,8,0.0643936693668365,8,-11.4759340286255,8,-10.8791637420654,8,0.198233142495155,8,0.214696764945984,8,0.0716999769210815,6985,9,217,1.82143259048462,8,515.544799804688,8,-1.46958434581757
"500",9,224,1.40274733428507e-07,9,224,8259651,9,224,7.87590366257973e-08,9,224,5.94062754544211e-08,9,224,43936728,9,224,1.24641454219818,9,224,7.09270523202576e-07,9,1.61002743244171,9,0.979705691337585,9,0.0643936693668365,9,-11.4759340286255,9,-10.8791637420654,9,0.198233142495155,9,0.214696764945984,9,0.0716999769210815,6985,9,224,-0.195669025182724,9,515.544799804688,9,-1.46958434581757
"501",9,231,2.91711821514087e-08,9,231,8259651,9,231,1.47277141593349e-08,9,231,1.16572254071912e-08,9,231,43936728,9,231,1.05319178104401,9,231,1.66194951134457e-07,0,1.58566212654114,0,0.968389689922333,0,0.0485788583755493,0,-11.8947639465332,0,-10.6976804733276,0,0.213755875825882,0,0.190848782658577,0,0.057714082300663,6985,9,231,-2.45436382293701,0,508.970336914062,0,-1.24350929260254
"502",9,238,6.74688840257425e-09,9,238,8259651,9,238,2.53266341232461e-09,9,238,2.07041517263917e-09,9,238,43936728,9,238,0.985746443271637,9,238,3.06813277006768e-08,1,1.58566212654114,1,0.968389689922333,1,0.0485788583755493,1,-11.8947639465332,1,-10.6976804733276,1,0.213755875825882,1,0.190848782658577,1,0.057714082300663,6985,9,238,-1.05809533596039,1,508.970336914062,1,-1.24350929260254
"503",9,245,1.06017199370712e-09,9,245,8259651,9,245,3.93851090629838e-10,9,245,3.18985809988348e-10,9,245,43936728,9,245,1.1010947227478,9,245,4.89852469698349e-09,2,1.59378743171692,2,0.939746618270874,2,0.0579078420996666,2,-11.915379524231,2,-10.8701848983765,2,0.210129454731941,2,0.192619368433952,2,0.0584098175168037,6985,9,245,1.25169837474823,2,515.818725585938,2,-1.86919319629669
"504",9,252,1.92077872858922e-10,9,252,8259651,9,252,6.40031985743583e-11,9,252,5.29531453408172e-11,9,252,43936728,9,252,0.972909092903137,9,252,8.07345246212066e-10,3,1.59378743171692,3,0.939746618270874,3,0.0579078420996666,3,-11.915379524231,3,-10.8701848983765,3,0.210129454731941,3,0.192619368433952,3,0.0584098175168037,6985,9,252,-0.261984050273895,3,515.818725585938,3,-1.86919319629669
"505",9,259,2.24288957769201e-11,9,259,8259651,9,259,1.04808609707741e-11,9,259,8.35696529338792e-12,9,259,43936728,9,259,1.1328387260437,9,259,1.24847174265419e-10,4,1.59378743171692,4,0.939746618270874,4,0.0579078420996666,4,-11.915379524231,4,-10.8701848983765,4,0.210129454731941,4,0.192619368433952,4,0.0584098175168037,6985,9,259,0.778915762901306,4,515.818725585938,4,-1.86919319629669
"506",9,266,4.32125831731512e-12,9,266,8259651,9,266,2.00206669818959e-12,9,266,1.55311809420244e-12,9,266,43936728,9,266,1.23312103748322,9,266,2.17804142776945e-11,5,1.61002743244171,5,0.979705691337585,5,0.0643936693668365,5,-11.4759340286255,5,-10.8791637420654,5,0.198233142495155,5,0.214696764945984,5,0.0716999769210815,6985,9,266,1.12310409545898,5,515.544799804688,5,-1.46958434581757
"507",9,273,8.01215750987272e-13,9,273,8259651,9,273,3.82619934000128e-13,9,273,3.05344914934211e-13,9,273,43936728,9,273,1.08323860168457,9,273,4.3498477389492e-12,6,1.61002743244171,6,0.979705691337585,6,0.0643936693668365,6,-11.4759340286255,6,-10.8791637420654,6,0.198233142495155,6,0.214696764945984,6,0.0716999769210815,6985,9,273,-0.634514033794403,6,515.544799804688,6,-1.46958434581757
