"","np","time","value","q025","q25","q50","q75","q975"
"2579",69,182,-0.468852012639022,-0.802230699365326,-0.802230699365326,-0.468852012639022,-0.390202723027958,-0.378614370802666
"2580",69,189,-0.440441116179563,-0.78837673299053,-0.78837673299053,-0.451407152986452,-0.451407152986452,-0.440441116179563
"2581",69,196,-0.560219827716935,-0.86672191876501,-0.782616992082135,-0.59846604819037,-0.59846604819037,-0.560219827716935
"2582",69,203,-0.506383571347579,-0.81405518472319,-0.81405518472319,-0.506383571347579,-0.43382131941983,-0.43382131941983
"2583",69,210,-0.193358404522752,-0.467292326000001,-0.467292326000001,-0.193358404522752,-0.0600111035074922,-0.0600111035074922
"2584",69,217,-0.397905462971058,-0.694739347721058,-0.694739347721058,-0.413013314873061,-0.413013314873061,-0.397905462971058
"2585",69,224,-0.694519775568752,-0.897915601184192,-0.897915601184192,-0.662440608749582,-0.662440608749582,-0.542827710249383
"2586",69,231,-0.645194103116515,-0.858876842405192,-0.858876842405192,-0.645194103116515,-0.605686809676149,-0.605686809676149
"2587",69,238,-0.407959871339262,-0.724480707928411,-0.724480707928411,-0.407959871339262,-0.379504580565585,-0.379504580565585
"2588",69,245,-0.787863498758186,-0.876452351185513,-0.876452351185513,-0.787863498758186,-0.567214530107443,-0.567214530107443
"2589",69,252,-0.593251321731117,-0.975872383581369,-0.975872383581369,-0.616835903204856,-0.616835903204856,-0.593251321731117
"2590",69,259,-0.739753506006457,-1.15867454442055,-1.15867454442055,-0.942009445504271,-0.739753506006457,-0.623200311854491
"2591",70,7,0,0,0,0,0,0
"2592",70,14,0.0694745363696956,-0.435502177959156,-0.435502177959156,0.0694745363696956,0.213717683176112,0.213717683176112
"2593",70,21,-0.40571998038781,-0.57021985992713,-0.57021985992713,-0.40571998038781,-0.151266428865873,-0.151266428865873
"2594",70,28,-0.241770319694211,-0.594751390288708,-0.594751390288708,-0.343350015018954,-0.267664397488862,-0.241770319694211
"2595",70,35,0.330294356848736,-0.247092311810544,-0.245067212283927,0.000659594732525415,0.000659594732525415,0.330294356848736
"2596",70,42,-0.449340256753407,-0.902997240024409,-0.902997240024409,-0.502132255974694,-0.502132255974694,-0.449340256753407
"2597",70,49,-0.724693476751746,-0.971408433366054,-0.971408433366054,-0.724693476751746,-0.651955933653246,-0.651955933653246
"2598",70,56,-0.770747901897304,-1.04246713793186,-1.04246713793186,-0.801052263869575,-0.801052263869575,-0.770747901897304
"2599",70,63,-0.704826891115671,-1.05586351253614,-1.05586351253614,-0.719152888618546,-0.719152888618546,-0.704826891115671
"2600",70,70,-0.713530802158404,-1.07949467882821,-1.07949467882821,-0.753242915798258,-0.732613735013208,-0.713530802158404
"2601",70,77,-0.816817968426217,-0.981860627724234,-0.981860627724234,-0.816817968426217,-0.537722885832365,-0.537722885832365
"2602",70,84,-0.29231149072232,-0.620676843189832,-0.593995622441184,-0.296619431010041,-0.296619431010041,-0.29231149072232
"2603",70,91,-0.263974370620107,-0.529066890438758,-0.481862259977618,-0.290233049976746,-0.290233049976746,-0.263974370620107
"2604",70,98,-0.422639877163838,-0.688800805657938,-0.688800805657938,-0.422639877163838,-0.391737059441385,-0.390784937736161
"2605",70,105,-0.372907233261765,-0.461896334312702,-0.414661252059907,-0.372907233261765,-0.197705252158274,-0.197705252158274
"2606",70,112,-0.262036450270294,-0.800176340561207,-0.800176340561207,-0.262036450270294,-0.121851547475537,-0.121851547475537
"2607",70,119,-0.455340572638422,-0.629614505047051,-0.629614505047051,-0.455340572638422,-0.389419169545409,-0.22470592411513
"2608",70,126,-0.188153626612491,-0.445086197502198,-0.434545924104398,-0.199227874810802,-0.199227874810802,-0.188153626612491
"2609",70,133,-0.243997779901377,-0.580857051007343,-0.580857051007343,-0.243997779901377,-0.149522324956792,-0.149522324956792
"2610",70,140,-0.503163899222224,-0.760689455670028,-0.760689455670028,-0.503163899222224,-0.34053652485522,-0.34053652485522
"2611",70,147,-0.435591114998726,-0.641989563507879,-0.641989563507879,-0.435591114998726,-0.347310444757434,-0.347310444757434
"2612",70,154,-0.407690688741449,-0.799354977516296,-0.799354977516296,-0.407690688741449,-0.364262556131355,-0.364262556131355
"2613",70,161,-0.349860911711378,-0.787600702249264,-0.787600702249264,-0.428508037939888,-0.428508037939888,-0.349860911711378
"2614",70,168,-0.549619026973282,-0.824334407809324,-0.824334407809324,-0.563111903384882,-0.563111903384882,-0.549619026973282
"2615",70,175,-0.63424828078417,-0.880006220051706,-0.880006220051706,-0.63424828078417,-0.44254108398598,-0.44254108398598
"2616",70,182,-0.468852012639022,-0.802230699365326,-0.802230699365326,-0.468852012639022,-0.390202723027958,-0.378614370802666
"2617",70,189,-0.440441116179563,-0.78837673299053,-0.78837673299053,-0.451407152986452,-0.451407152986452,-0.440441116179563
"2618",70,196,-0.560219827716935,-0.86672191876501,-0.782616992082135,-0.59846604819037,-0.59846604819037,-0.560219827716935
"2619",70,203,-0.506383571347579,-0.81405518472319,-0.81405518472319,-0.506383571347579,-0.43382131941983,-0.43382131941983
"2620",70,210,-0.193358404522752,-0.467292326000001,-0.467292326000001,-0.193358404522752,-0.0600111035074922,-0.0600111035074922
"2621",70,217,-0.397905462971058,-0.694739347721058,-0.694739347721058,-0.413013314873061,-0.413013314873061,-0.397905462971058
"2622",70,224,-0.694519775568752,-0.897915601184192,-0.897915601184192,-0.662440608749582,-0.662440608749582,-0.542827710249383
"2623",70,231,-0.645194103116515,-0.858876842405192,-0.858876842405192,-0.645194103116515,-0.605686809676149,-0.605686809676149
"2624",70,238,-0.407959871339262,-0.724480707928411,-0.724480707928411,-0.407959871339262,-0.379504580565585,-0.379504580565585
"2625",70,245,-0.787863498758186,-0.876452351185513,-0.876452351185513,-0.787863498758186,-0.567214530107443,-0.567214530107443
"2626",70,252,-0.593251321731117,-0.975872383581369,-0.975872383581369,-0.616835903204856,-0.616835903204856,-0.593251321731117
"2627",70,259,-0.739753506006457,-1.15867454442055,-1.15867454442055,-0.942009445504271,-0.739753506006457,-0.623200311854491
"2628",71,7,0,0,0,0,0,0
"2629",71,14,0.0694745363696956,-0.435502177959156,-0.435502177959156,0.0694745363696956,0.213717683176112,0.213717683176112
"2630",71,21,-0.40571998038781,-0.57021985992713,-0.57021985992713,-0.40571998038781,-0.151266428865873,-0.151266428865873
"2631",71,28,-0.241770319694211,-0.594751390288708,-0.594751390288708,-0.343350015018954,-0.267664397488862,-0.241770319694211
"2632",71,35,0.330294356848736,-0.247092311810544,-0.245067212283927,0.000659594732525415,0.000659594732525415,0.330294356848736
"2633",71,42,-0.449340256753407,-0.902997240024409,-0.902997240024409,-0.502132255974694,-0.502132255974694,-0.449340256753407
"2634",71,49,-0.724693476751746,-0.971408433366054,-0.971408433366054,-0.724693476751746,-0.651955933653246,-0.651955933653246
"2635",71,56,-0.770747901897304,-1.04246713793186,-1.04246713793186,-0.801052263869575,-0.801052263869575,-0.770747901897304
"2636",71,63,-0.704826891115671,-1.05586351253614,-1.05586351253614,-0.719152888618546,-0.719152888618546,-0.704826891115671
"2637",71,70,-0.713530802158404,-1.07949467882821,-1.07949467882821,-0.753242915798258,-0.732613735013208,-0.713530802158404
"2638",71,77,-0.816817968426217,-0.981860627724234,-0.981860627724234,-0.816817968426217,-0.537722885832365,-0.537722885832365
"2639",71,84,-0.29231149072232,-0.620676843189832,-0.593995622441184,-0.296619431010041,-0.296619431010041,-0.29231149072232
"2640",71,91,-0.263974370620107,-0.529066890438758,-0.481862259977618,-0.290233049976746,-0.290233049976746,-0.263974370620107
"2641",71,98,-0.422639877163838,-0.688800805657938,-0.688800805657938,-0.422639877163838,-0.391737059441385,-0.390784937736161
"2642",71,105,-0.372907233261765,-0.461896334312702,-0.414661252059907,-0.372907233261765,-0.197705252158274,-0.197705252158274
"2643",71,112,-0.262036450270294,-0.800176340561207,-0.800176340561207,-0.262036450270294,-0.121851547475537,-0.121851547475537
"2644",71,119,-0.455340572638422,-0.629614505047051,-0.629614505047051,-0.455340572638422,-0.389419169545409,-0.22470592411513
"2645",71,126,-0.188153626612491,-0.445086197502198,-0.434545924104398,-0.199227874810802,-0.199227874810802,-0.188153626612491
"2646",71,133,-0.243997779901377,-0.580857051007343,-0.580857051007343,-0.243997779901377,-0.149522324956792,-0.149522324956792
"2647",71,140,-0.503163899222224,-0.760689455670028,-0.760689455670028,-0.503163899222224,-0.34053652485522,-0.34053652485522
"2648",71,147,-0.435591114998726,-0.641989563507879,-0.641989563507879,-0.435591114998726,-0.347310444757434,-0.347310444757434
"2649",71,154,-0.407690688741449,-0.799354977516296,-0.799354977516296,-0.407690688741449,-0.364262556131355,-0.364262556131355
"2650",71,161,-0.349860911711378,-0.787600702249264,-0.787600702249264,-0.428508037939888,-0.428508037939888,-0.349860911711378
"2651",71,168,-0.549619026973282,-0.824334407809324,-0.824334407809324,-0.563111903384882,-0.563111903384882,-0.549619026973282
"2652",71,175,-0.63424828078417,-0.880006220051706,-0.880006220051706,-0.63424828078417,-0.44254108398598,-0.44254108398598
"2653",71,182,-0.468852012639022,-0.802230699365326,-0.802230699365326,-0.468852012639022,-0.390202723027958,-0.378614370802666
"2654",71,189,-0.440441116179563,-0.78837673299053,-0.78837673299053,-0.451407152986452,-0.451407152986452,-0.440441116179563
"2655",71,196,-0.560219827716935,-0.86672191876501,-0.782616992082135,-0.59846604819037,-0.59846604819037,-0.560219827716935
"2656",71,203,-0.506383571347579,-0.81405518472319,-0.81405518472319,-0.506383571347579,-0.43382131941983,-0.43382131941983
"2657",71,210,-0.193358404522752,-0.467292326000001,-0.467292326000001,-0.193358404522752,-0.0600111035074922,-0.0600111035074922
"2658",71,217,-0.397905462971058,-0.694739347721058,-0.694739347721058,-0.413013314873061,-0.413013314873061,-0.397905462971058
"2659",71,224,-0.694519775568752,-0.897915601184192,-0.897915601184192,-0.662440608749582,-0.662440608749582,-0.542827710249383
"2660",71,231,-0.645194103116515,-0.858876842405192,-0.858876842405192,-0.645194103116515,-0.605686809676149,-0.605686809676149
"2661",71,238,-0.407959871339262,-0.724480707928411,-0.724480707928411,-0.407959871339262,-0.379504580565585,-0.379504580565585
"2662",71,245,-0.787863498758186,-0.876452351185513,-0.876452351185513,-0.787863498758186,-0.567214530107443,-0.567214530107443
"2663",71,252,-0.593251321731117,-0.975872383581369,-0.975872383581369,-0.616835903204856,-0.616835903204856,-0.593251321731117
"2664",71,259,-0.739753506006457,-1.15867454442055,-1.15867454442055,-0.942009445504271,-0.739753506006457,-0.623200311854491
"2665",72,7,0,0,0,0,0,0
"2666",72,14,0.0694745363696956,-0.435502177959156,-0.435502177959156,0.0694745363696956,0.213717683176112,0.213717683176112
"2667",72,21,-0.40571998038781,-0.57021985992713,-0.57021985992713,-0.40571998038781,-0.151266428865873,-0.151266428865873
"2668",72,28,-0.241770319694211,-0.594751390288708,-0.594751390288708,-0.343350015018954,-0.267664397488862,-0.241770319694211
"2669",72,35,0.330294356848736,-0.247092311810544,-0.245067212283927,0.000659594732525415,0.000659594732525415,0.330294356848736
"2670",72,42,-0.449340256753407,-0.902997240024409,-0.902997240024409,-0.502132255974694,-0.502132255974694,-0.449340256753407
"2671",72,49,-0.724693476751746,-0.971408433366054,-0.971408433366054,-0.724693476751746,-0.651955933653246,-0.651955933653246
"2672",72,56,-0.770747901897304,-1.04246713793186,-1.04246713793186,-0.801052263869575,-0.801052263869575,-0.770747901897304
"2673",72,63,-0.704826891115671,-1.05586351253614,-1.05586351253614,-0.719152888618546,-0.719152888618546,-0.704826891115671
"2674",72,70,-0.713530802158404,-1.07949467882821,-1.07949467882821,-0.753242915798258,-0.732613735013208,-0.713530802158404
"2675",72,77,-0.816817968426217,-0.981860627724234,-0.981860627724234,-0.816817968426217,-0.537722885832365,-0.537722885832365
"2676",72,84,-0.29231149072232,-0.620676843189832,-0.593995622441184,-0.296619431010041,-0.296619431010041,-0.29231149072232
"2677",72,91,-0.263974370620107,-0.529066890438758,-0.481862259977618,-0.290233049976746,-0.290233049976746,-0.263974370620107
"2678",72,98,-0.422639877163838,-0.688800805657938,-0.688800805657938,-0.422639877163838,-0.391737059441385,-0.390784937736161
"2679",72,105,-0.372907233261765,-0.461896334312702,-0.414661252059907,-0.372907233261765,-0.197705252158274,-0.197705252158274
"2680",72,112,-0.262036450270294,-0.800176340561207,-0.800176340561207,-0.262036450270294,-0.121851547475537,-0.121851547475537
"2681",72,119,-0.455340572638422,-0.629614505047051,-0.629614505047051,-0.455340572638422,-0.389419169545409,-0.22470592411513
"2682",72,126,-0.188153626612491,-0.445086197502198,-0.434545924104398,-0.199227874810802,-0.199227874810802,-0.188153626612491
"2683",72,133,-0.243997779901377,-0.580857051007343,-0.580857051007343,-0.243997779901377,-0.149522324956792,-0.149522324956792
"2684",72,140,-0.503163899222224,-0.760689455670028,-0.760689455670028,-0.503163899222224,-0.34053652485522,-0.34053652485522
"2685",72,147,-0.435591114998726,-0.641989563507879,-0.641989563507879,-0.435591114998726,-0.347310444757434,-0.347310444757434
"2686",72,154,-0.407690688741449,-0.799354977516296,-0.799354977516296,-0.407690688741449,-0.364262556131355,-0.364262556131355
"2687",72,161,-0.349860911711378,-0.787600702249264,-0.787600702249264,-0.428508037939888,-0.428508037939888,-0.349860911711378
"2688",72,168,-0.549619026973282,-0.824334407809324,-0.824334407809324,-0.563111903384882,-0.563111903384882,-0.549619026973282
"2689",72,175,-0.63424828078417,-0.880006220051706,-0.880006220051706,-0.63424828078417,-0.44254108398598,-0.44254108398598
"2690",72,182,-0.468852012639022,-0.802230699365326,-0.802230699365326,-0.468852012639022,-0.390202723027958,-0.378614370802666
"2691",72,189,-0.440441116179563,-0.78837673299053,-0.78837673299053,-0.451407152986452,-0.451407152986452,-0.440441116179563
"2692",72,196,-0.560219827716935,-0.86672191876501,-0.782616992082135,-0.59846604819037,-0.59846604819037,-0.560219827716935
"2693",72,203,-0.506383571347579,-0.81405518472319,-0.81405518472319,-0.506383571347579,-0.43382131941983,-0.43382131941983
"2694",72,210,-0.193358404522752,-0.467292326000001,-0.467292326000001,-0.193358404522752,-0.0600111035074922,-0.0600111035074922
"2695",72,217,-0.397905462971058,-0.694739347721058,-0.694739347721058,-0.413013314873061,-0.413013314873061,-0.397905462971058
"2696",72,224,-0.694519775568752,-0.897915601184192,-0.897915601184192,-0.662440608749582,-0.662440608749582,-0.542827710249383
"2697",72,231,-0.645194103116515,-0.858876842405192,-0.858876842405192,-0.645194103116515,-0.605686809676149,-0.605686809676149
"2698",72,238,-0.407959871339262,-0.724480707928411,-0.724480707928411,-0.407959871339262,-0.379504580565585,-0.379504580565585
"2699",72,245,-0.787863498758186,-0.876452351185513,-0.876452351185513,-0.787863498758186,-0.567214530107443,-0.567214530107443
"2700",72,252,-0.593251321731117,-0.975872383581369,-0.975872383581369,-0.616835903204856,-0.616835903204856,-0.593251321731117
"2701",72,259,-0.739753506006457,-1.15867454442055,-1.15867454442055,-0.942009445504271,-0.739753506006457,-0.623200311854491
"2702",73,7,0,0,0,0,0,0
"2703",73,14,0.0694745363696956,-0.435502177959156,-0.435502177959156,0.0694745363696956,0.213717683176112,0.213717683176112
"2704",73,21,-0.40571998038781,-0.57021985992713,-0.57021985992713,-0.40571998038781,-0.151266428865873,-0.151266428865873
"2705",73,28,-0.241770319694211,-0.594751390288708,-0.594751390288708,-0.343350015018954,-0.267664397488862,-0.241770319694211
"2706",73,35,0.330294356848736,-0.247092311810544,-0.245067212283927,0.000659594732525415,0.000659594732525415,0.330294356848736
"2707",73,42,-0.449340256753407,-0.902997240024409,-0.902997240024409,-0.502132255974694,-0.502132255974694,-0.449340256753407
"2708",73,49,-0.724693476751746,-0.971408433366054,-0.971408433366054,-0.724693476751746,-0.651955933653246,-0.651955933653246
"2709",73,56,-0.770747901897304,-1.04246713793186,-1.04246713793186,-0.801052263869575,-0.801052263869575,-0.770747901897304
"2710",73,63,-0.704826891115671,-1.05586351253614,-1.05586351253614,-0.719152888618546,-0.719152888618546,-0.704826891115671
"2711",73,70,-0.713530802158404,-1.07949467882821,-1.07949467882821,-0.753242915798258,-0.732613735013208,-0.713530802158404
"2712",73,77,-0.816817968426217,-0.981860627724234,-0.981860627724234,-0.816817968426217,-0.537722885832365,-0.537722885832365
